Aceleracao X,Aceleracao Y,Aceleracao Z,Temperatura,Velocidade X,Velocidade Y,Velocidade Z,Roll,Pitch,Yall,Magnetico X,Magnetico Y,Magnetico Z,Pressao do Ar,Altitude,Longitude,Latitude,Velocidade GPS,Angulo,Horario,RPM,Velocidade Hall,Temperatura Disco,Pressao Freio
0.5072265625000001,2.2490234375,6.665722656250001,33.33,2.99072265625,0.0,-2.0751953125,-0.4449462890625,-3.9385986328125,95.3009033203125,11.239013671875,-0.4888916015625,15.5072021484375,1.0018751542067603,42949657.16,3809658873.0,4033560751.0,41.169,162.07,09:17:44.487367,2068.97,41.60,32.0,1.6180000000000005
0.5072265625000001,2.2490234375,6.665722656250001,33.33,2.99072265625,0.0,-2.0751953125,-0.3955078125,-3.9276123046875,95.3009033203125,11.2445068359375,-0.450439453125,15.5072021484375,1.0018751542067603,42949657.16,3809658873.0,4033560751.0,41.169,161.54,09:17:44.497453,2142.86,43.08,32.0,1.5939999999999999
0.44501953125000004,0.32539062500000004,9.7521484375,33.35,-0.54931640625,1.03759765625,-1.708984375,-0.384521484375,-3.9111328125,95.3118896484375,11.25,-0.4449462890625,15.4632568359375,1.0018751542067603,42949657.16,3809658873.0,4033560751.0,41.169,162.16,09:17:44.507255,2142.86,43.08,32.0,1.5939999999999999
0.44501953125000004,0.32539062500000004,9.7521484375,33.35,-0.54931640625,1.03759765625,-1.708984375,-0.3680419921875,-3.88916015625,95.3173828125,11.25,-0.4449462890625,15.4302978515625,1.0018751542067603,42949657.16,3809658873.0,4033560751.0,41.169,161.54,09:17:44.517206,2142.86,43.08,32.0,1.5480000000000005
0.11962890625000001,1.6843750000000002,8.81904296875,33.3,-0.9765625,1.89208984375,-1.77001953125,-0.362548828125,-3.8616943359375,95.3228759765625,11.25,-0.439453125,15.4302978515625,1.0018751542067603,42949657.16,3809658873.0,4033560751.0,41.169,161.98,09:17:44.527556,2142.86,43.08,32.0,1.5680000000000005
0.11962890625000001,1.6843750000000002,8.81904296875,33.3,-0.9765625,1.89208984375,-1.77001953125,-0.3515625,-3.8287353515625,95.3338623046875,11.22802734375,-0.3790283203125,15.4083251953125,1.0018751542067603,42949657.16,3809658873.0,4033560751.0,41.169,161.89,09:17:44.544429,2142.86,43.08,32.0,1.6720000000000002
0.06699218750000001,-0.30625,12.08251953125,33.33,-2.01416015625,1.46484375,-1.64794921875,-0.230712890625,-3.5321044921875,95.4656982421875,11.195068359375,-0.5328369140625,15.479736328125,1.0018850234394276,42949657.08,3809658873.0,4033560751.0,41.169,161.72,09:17:44.642291,2068.97,41.60,32.0,1.602
0.34931640625000004,0.66513671875,9.981835937500001,33.3,0.9765625,0.30517578125,-1.64794921875,-0.208740234375,-3.5211181640625,95.4656982421875,11.1566162109375,-0.4449462890625,15.5511474609375,1.0018850234394276,42949657.08,3809658873.0,4033560751.0,41.169,162.07,09:17:44.646290,2068.97,41.60,32.0,1.5539999999999998
0.34931640625000004,0.66513671875,9.981835937500001,33.3,0.9765625,0.30517578125,-1.64794921875,-0.186767578125,-3.504638671875,95.4656982421875,11.1456298828125,-0.37353515625,15.5621337890625,1.0018850234394276,42949657.08,3809658873.0,4033560751.0,41.169,161.63,09:17:44.656224,2068.97,41.60,32.0,1.602
0.5263671875,0.11005859375,10.632617187500001,33.34,1.89208984375,0.1220703125,-1.77001953125,-0.15380859375,-3.4991455078125,95.460205078125,11.129150390625,-0.32958984375,15.545654296875,1.0018652849740932,42949657.24,3809658873.0,4033560751.0,41.169,162.07,09:17:44.666186,2142.86,43.08,32.0,1.5680000000000005
0.5263671875,0.11005859375,10.632617187500001,33.34,1.89208984375,0.1220703125,-1.77001953125,-0.1263427734375,-3.4881591796875,95.4547119140625,11.1346435546875,-0.3131103515625,15.5401611328125,1.0018652849740932,42949657.24,3809658873.0,4033560751.0,41.169,161.54,09:17:44.676149,2142.86,43.08,32.0,1.5739999999999998
0.29189453125000003,2.2298828125,7.2542968750000005,33.28,1.03759765625,1.03759765625,-1.220703125,-0.098876953125,-3.4716796875,95.460205078125,11.1236572265625,-0.3240966796875,15.5621337890625,1.0018652849740932,42949657.24,3809658873.0,4033560751.0,41.169,162.07,09:17:44.686938,2142.86,43.08,32.0,1.5600000000000003
0.29189453125000003,2.2298828125,7.2542968750000005,33.28,1.03759765625,1.03759765625,-1.220703125,-0.0714111328125,-3.4552001953125,95.47119140625,11.1126708984375,-0.3240966796875,15.5841064453125,1.0018652849740932,42949657.24,3809658873.0,4033560751.0,41.169,161.54,09:17:44.697635,2068.97,41.60,32.0,1.6000000000000003
0.43066406250000006,0.43066406250000006,10.369433593750001,33.35,-0.42724609375,2.62451171875,-1.03759765625,-0.0604248046875,-3.4222412109375,95.482177734375,11.1181640625,-0.2581787109375,15.5950927734375,1.0018652849740932,42949657.24,3809658873.0,4033560751.0,41.169,161.98,09:17:44.707603,2068.97,41.60,32.0,1.6520000000000001
0.43066406250000006,0.43066406250000006,10.369433593750001,33.35,-0.42724609375,2.62451171875,-1.03759765625,-0.0439453125,-3.3892822265625,95.4931640625,11.1181640625,-0.17578125,15.5841064453125,1.0018652849740932,42949657.24,3809658873.0,4033560751.0,41.169,161.63,09:17:44.717595,2142.86,43.08,32.0,1.6280000000000006
0.028710937500000002,1.9619140625000002,7.5318359375,33.32,-0.9765625,2.86865234375,-0.67138671875,-0.0384521484375,-3.350830078125,95.504150390625,11.1181640625,-0.120849609375,15.5072021484375,1.0018652849740932,42949657.24,3809658873.0,4033560751.0,41.169,161.89,09:17:44.726091,2142.86,43.08,32.0,1.6280000000000006
0.028710937500000002,1.9619140625000002,7.5318359375,33.32,-0.9765625,2.86865234375,-0.67138671875,-0.02197265625,-3.31787109375,95.5206298828125,11.1181640625,-0.10986328125,15.3533935546875,1.0018652849740932,42949657.24,3809658873.0,4033560751.0,41.169,161.45,09:17:44.735960,2142.86,43.08,32.0,1.6180000000000005
0.2009765625,-0.5120117187500001,12.59931640625,33.32,-1.5869140625,2.25830078125,-0.6103515625,-0.0164794921875,-3.284912109375,95.537109375,11.1676025390625,-0.1702880859375,15.1556396484375,1.0018652849740932,42949657.24,3809658873.0,4033560751.0,41.169,161.81,09:17:44.751475,2000.00,40.21,32.5,1.592
0.43066406250000006,2.58876953125,6.25419921875,33.33,1.46484375,1.5869140625,-1.8310546875,0.19775390625,-3.0816650390625,95.5975341796875,11.151123046875,-0.3131103515625,15.4632568359375,1.0018652849740932,42949657.24,3809659197.0,4033560850.0,41.225,161.98,09:17:44.853219,2142.86,43.08,32.5,1.5680000000000005
0.43066406250000006,2.58876953125,6.25419921875,33.33,1.46484375,1.5869140625,-1.8310546875,0.230712890625,-3.0596923828125,95.6085205078125,11.1456298828125,-0.3131103515625,15.46875,1.0018652849740932,42949657.24,3809659197.0,4033560850.0,41.225,161.63,09:17:44.857017,2142.86,43.08,32.5,1.6579999999999995
-0.10527343750000001,0.0861328125,10.8814453125,33.35,-1.8310546875,2.3193359375,-1.0986328125,0.230712890625,-3.0377197265625,95.6195068359375,11.1236572265625,-0.28564453125,15.5401611328125,1.0018652849740932,42949657.24,3809659197.0,4033560850.0,41.225,161.89,09:17:44.866793,2142.86,43.08,32.5,1.562
-0.10527343750000001,0.0861328125,10.8814453125,33.35,-1.8310546875,2.3193359375,-1.0986328125,0.2252197265625,-3.01025390625,95.625,11.1236572265625,-0.24169921875,15.6280517578125,1.0018652849740932,42949657.24,3809659197.0,4033560850.0,41.225,161.72,09:17:44.876663,2142.86,43.08,32.5,1.6400000000000003
0.43544921875000003,1.894921875,7.5653320312500005,33.32,-0.30517578125,2.74658203125,-0.8544921875,0.24169921875,-2.977294921875,95.6414794921875,11.1016845703125,-0.186767578125,15.6390380859375,1.0018652849740932,42949657.24,3809659197.0,4033560850.0,41.225,161.89,09:17:44.886459,2142.86,43.08,32.5,1.6400000000000003
0.43544921875000003,1.894921875,7.5653320312500005,33.32,-0.30517578125,2.74658203125,-0.8544921875,0.2581787109375,-2.9443359375,95.6524658203125,11.0687255859375,-0.1373291015625,15.5621337890625,1.0018652849740932,42949657.24,3809659197.0,4033560850.0,41.225,161.54,09:17:44.896727,2068.97,41.60,32.5,1.6479999999999995
0.00478515625,-0.3349609375,11.38388671875,33.35,-1.89208984375,3.5400390625,-0.67138671875,0.2581787109375,-2.9058837890625,95.6689453125,11.0577392578125,-0.1263427734375,15.4302978515625,1.0018652849740932,42949657.24,3809659197.0,4033560850.0,41.225,161.81,09:17:44.906624,2068.97,41.60,32.5,1.6579999999999995
0.00478515625,-0.3349609375,11.38388671875,33.35,-1.89208984375,3.5400390625,-0.67138671875,0.252685546875,-2.8619384765625,95.6744384765625,11.05224609375,-0.15380859375,15.2655029296875,1.0018652849740932,42949657.24,3809659197.0,4033560850.0,41.225,161.72,09:17:44.916716,2142.86,43.08,32.5,1.5700000000000003
0.172265625,1.1675781250000001,9.42197265625,33.3,0.0,2.62451171875,-0.6103515625,0.263671875,-2.8289794921875,95.679931640625,11.0797119140625,-0.2471923828125,15.13916015625,1.0018652849740932,42949657.24,3809659197.0,4033560850.0,41.225,161.89,09:17:44.926042,2142.86,43.08,32.5,1.5739999999999998
0.172265625,1.1675781250000001,9.42197265625,33.3,0.0,2.62451171875,-0.6103515625,0.2801513671875,-2.801513671875,95.69091796875,11.129150390625,-0.3790283203125,15.09521484375,1.0018652849740932,42949657.24,3809659197.0,4033560850.0,41.225,161.81,09:17:44.936870,2142.86,43.08,32.5,1.6500000000000004
1.02880859375,0.07177734375,10.699609375000001,33.32,0.18310546875,2.3193359375,-0.8544921875,0.2911376953125,-2.7740478515625,95.7073974609375,11.162109375,-0.4888916015625,15.1336669921875,1.0018652849740932,42949657.24,3809659197.0,4033560850.0,41.225,161.72,09:17:44.946758,2142.86,43.08,32.5,1.542
1.02880859375,0.07177734375,10.699609375000001,33.32,0.18310546875,2.3193359375,-0.8544921875,0.3021240234375,-2.74658203125,95.712890625,11.151123046875,-0.5218505859375,15.238037109375,1.0018652849740932,42949657.24,3809659197.0,4033560850.0,41.225,161.81,09:17:44.963786,2142.86,43.08,32.5,1.5480000000000005
0.69384765625,-0.42587890625,11.4365234375,33.3,0.1220703125,3.2958984375,-0.67138671875,0.516357421875,-2.4609375,95.7952880859375,11.019287109375,-0.0933837890625,15.79833984375,1.0018554157414261,42949657.32,3809659197.0,4033560850.0,41.225,161.63,09:17:45.066967,2142.86,43.08,32.25,1.602
0.69384765625,-0.42587890625,11.4365234375,33.3,0.1220703125,3.2958984375,-0.67138671875,0.52734375,-2.4224853515625,95.7952880859375,11.0302734375,-0.054931640625,15.6719970703125,1.0018554157414261,42949657.32,3809659197.0,4033560850.0,41.225,161.45,09:17:45.074738,2142.86,43.08,32.25,1.602
0.36845703125,1.894921875,7.2782226562500005,33.29,1.52587890625,3.84521484375,-0.79345703125,0.5548095703125,-2.384033203125,95.80078125,11.0687255859375,-0.098876953125,15.5072021484375,1.0018554157414261,42949657.32,3809659197.0,4033560850.0,41.225,161.98,09:17:45.084545,2142.86,43.08,32.25,1.6100000000000003
0.36845703125,1.894921875,7.2782226562500005,33.29,1.52587890625,3.84521484375,-0.79345703125,0.5877685546875,-2.3455810546875,95.8172607421875,11.09619140625,-0.2197265625,15.3753662109375,1.0018554157414261,42949657.32,3809659197.0,4033560850.0,41.225,161.81,09:17:45.096300,2142.86,43.08,32.25,1.5680000000000005
-0.12919921875,-0.8134765625000001,12.632812500000002,33.32,0.732421875,3.11279296875,-0.91552734375,0.604248046875,-2.3126220703125,95.82275390625,11.1126708984375,-0.384521484375,15.35888671875,1.0018554157414261,42949657.32,3809659197.0,4033560850.0,41.225,161.63,09:17:45.106171,2142.86,43.08,32.25,1.6400000000000003
-0.12919921875,-0.8134765625000001,12.632812500000002,33.32,0.732421875,3.11279296875,-0.91552734375,0.6207275390625,-2.2796630859375,95.8282470703125,11.0906982421875,-0.4833984375,15.4852294921875,1.0018554157414261,42949657.32,3809659197.0,4033560850.0,41.225,161.98,09:17:45.116109,2068.97,41.60,32.25,1.634
0.61728515625,1.9044921875,8.41708984375,33.34,5.31005859375,2.3193359375,-0.8544921875,0.6756591796875,-2.252197265625,95.8392333984375,11.0687255859375,-0.50537109375,15.6610107421875,1.0018554157414261,42949657.32,3809659197.0,4033560850.0,41.225,161.81,09:17:45.125951,2068.97,41.60,32.25,1.5739999999999998
0.61728515625,1.9044921875,8.41708984375,33.34,5.31005859375,2.3193359375,-0.8544921875,0.7415771484375,-2.230224609375,95.855712890625,11.0302734375,-0.46142578125,15.8038330078125,1.0018652849740932,42949657.24,3809659197.0,4033560850.0,41.225,161.89,09:17:45.135799,2068.97,41.60,32.25,1.5739999999999998
0.63642578125,0.899609375,9.3501953125,33.35,0.06103515625,3.173828125,-1.03759765625,0.758056640625,-2.197265625,95.8721923828125,10.9918212890625,-0.3790283203125,15.875244140625,1.0018652849740932,42949657.24,3809659197.0,4033560850.0,41.225,162.07,09:17:45.145029,2142.86,43.08,32.25,1.552
0.63642578125,0.899609375,9.3501953125,33.35,0.06103515625,3.173828125,-1.03759765625,0.76904296875,-2.1697998046875,95.8831787109375,10.9588623046875,-0.2691650390625,15.919189453125,1.0018652849740932,42949657.24,3809659197.0,4033560850.0,41.225,161.81,09:17:45.154882,2142.86,43.08,32.25,1.6600000000000004
-0.34453125,2.17724609375,8.886035156250001,33.35,0.0,2.01416015625,-0.91552734375,0.7855224609375,-2.1478271484375,95.899658203125,10.92041015625,-0.17578125,15.9356689453125,1.0018652849740932,42949657.24,3809659197.0,4033560850.0,41.225,162.07,09:17:45.164875,2142.86,43.08,32.25,1.622
-0.34453125,2.17724609375,8.886035156250001,33.35,0.0,2.01416015625,-0.91552734375,0.8074951171875,-2.1258544921875,95.9161376953125,10.909423828125,-0.142822265625,15.875244140625,1.0018652849740932,42949657.24,3809659197.0,4033560850.0,41.225,161.98,09:17:45.182173,2000.00,40.21,32.25,1.6100000000000003
-0.34453125,0.34931640625000004,11.19248046875,33.31,-2.3193359375,2.86865234375,0.42724609375,1.0162353515625,-1.8402099609375,96.0919189453125,11.0028076171875,-0.1812744140625,15.501708984375,1.0018652849740932,42949657.24,3809659197.0,4033560850.0,41.225,161.72,09:17:45.280094,2142.86,43.08,32.25,1.6100000000000003
0.014355468750000001,2.0241210937500003,8.833398437500001,33.35,-0.30517578125,1.46484375,0.6103515625,1.03271484375,-1.82373046875,96.13037109375,11.00830078125,-0.296630859375,15.5621337890625,1.0018652849740932,42949657.24,3809659197.0,4033560850.0,41.225,162.24,09:17:45.283928,2142.86,43.08,32.25,1.5900000000000003
0.014355468750000001,2.0241210937500003,8.833398437500001,33.35,-0.30517578125,1.46484375,0.6103515625,1.0546875,-1.8017578125,96.17431640625,10.9918212890625,-0.3460693359375,15.699462890625,1.0018652849740932,42949657.24,3809659197.0,4033560850.0,41.225,161.81,09:17:45.293748,2142.86,43.08,32.25,1.6080000000000005
-0.06220703125,-0.033496093750000004,11.02021484375,33.34,-2.74658203125,0.48828125,0.732421875,1.0491943359375,-1.790771484375,96.2127685546875,10.953369140625,-0.32958984375,15.8697509765625,1.0018652849740932,42949657.24,3809659197.0,4033560850.0,41.225,161.89,09:17:45.305598,2142.86,43.08,32.25,1.572
-0.06220703125,-0.033496093750000004,11.02021484375,33.34,-2.74658203125,0.48828125,0.732421875,1.0382080078125,-1.77978515625,96.2457275390625,10.8929443359375,-0.2581787109375,16.0015869140625,1.0018652849740932,42949657.24,3809659197.0,4033560850.0,41.225,161.89,09:17:45.313800,2068.97,41.60,32.25,1.612
0.30146484375000004,1.3829101562500001,9.283203125,33.3,-0.54931640625,-0.42724609375,0.8544921875,1.043701171875,-1.77978515625,96.273193359375,10.8380126953125,-0.1702880859375,16.06201171875,1.0018652849740932,42949657.24,3809659197.0,4033560850.0,41.225,162.24,09:17:45.323966,2068.97,41.60,32.25,1.5939999999999999
0.30146484375000004,1.3829101562500001,9.283203125,33.3,-0.54931640625,-0.42724609375,0.8544921875,1.0546875,-1.77978515625,96.30615234375,10.8380126953125,-0.0933837890625,16.072998046875,1.0018652849740932,42949657.24,3809659197.0,4033560850.0,41.225,161.81,09:17:45.333813,2068.97,41.60,32.25,1.5939999999999999
0.5646484375,-0.43544921875000003,11.8193359375,33.31,-0.67138671875,0.0,0.732421875,1.065673828125,-1.7742919921875,96.3226318359375,10.865478515625,-0.054931640625,16.0675048828125,1.0018652849740932,42949657.24,3809659197.0,4033560850.0,41.225,162.33,09:17:45.343686,2142.86,43.08,32.25,1.5500000000000003
0.5646484375,-0.43544921875000003,11.8193359375,33.31,-0.67138671875,0.0,0.732421875,1.065673828125,-1.7742919921875,96.339111328125,10.8984375,-0.076904296875,16.051025390625,1.0018652849740932,42949657.24,3809659197.0,4033560850.0,41.225,162.33,09:17:45.355516,2142.86,43.08,32.25,1.5380000000000005
0.10527343750000001,1.9427734375,7.345214843750001,33.32,1.220703125,0.48828125,0.732421875,1.087646484375,-1.768798828125,96.3555908203125,10.92041015625,-0.0933837890625,16.0125732421875,1.0018652849740932,42949657.24,3809659523.0,4033560947.0,41.281,161.89,09:17:45.365429,2142.86,43.08,32.25,1.6400000000000003
0.10527343750000001,1.9427734375,7.345214843750001,33.32,1.220703125,0.48828125,0.732421875,1.1151123046875,-1.7578125,96.383056640625,10.9423828125,-0.0933837890625,16.0455322265625,1.0018751542067603,42949657.16,3809659523.0,4033560947.0,41.281,161.81,09:17:45.373861,2068.97,41.60,32.25,1.6500000000000004
0.11962890625000001,0.30146484375000004,10.680468750000001,33.37,-1.64794921875,0.79345703125,1.220703125,1.1041259765625,-1.7413330078125,96.4324951171875,10.9259033203125,-0.02197265625,16.0345458984375,1.0018751542067603,42949657.16,3809659523.0,4033560947.0,41.281,162.24,09:17:45.395631,2068.97,41.60,32.25,1.5880000000000005
1.10537109375,2.5744140625000003,7.2447265625,33.32,2.13623046875,-0.54931640625,0.244140625,1.307373046875,-1.7523193359375,96.6961669921875,10.9478759765625,-0.208740234375,15.9521484375,1.0018948926720948,42949656.99,3809659523.0,4033560947.0,41.281,161.63,09:17:45.493005,2068.97,41.60,32.25,1.5880000000000005
0.09091796875000001,0.5550781250000001,11.2451171875,33.34,-1.15966796875,-0.732421875,0.1220703125,1.3128662109375,-1.7633056640625,96.7181396484375,10.9259033203125,-0.1263427734375,15.97412109375,1.0018948926720948,42949656.99,3809659523.0,4033560947.0,41.281,161.89,09:17:45.504819,2068.97,41.60,32.25,1.5339999999999998
0.09091796875000001,0.5550781250000001,11.2451171875,33.34,-1.15966796875,-0.732421875,0.1220703125,1.3128662109375,-1.7742919921875,96.734619140625,10.909423828125,-0.0823974609375,15.9576416015625,1.0018948926720948,42949656.99,3809659523.0,4033560947.0,41.281,161.72,09:17:45.513070,2142.86,43.08,32.25,1.6000000000000003
0.47851562500000006,1.6365234375000002,9.1779296875,33.32,1.03759765625,-1.46484375,-0.06103515625,1.34033203125,-1.7962646484375,96.756591796875,10.9149169921875,-0.1153564453125,15.9576416015625,1.0018948926720948,42949656.99,3809659523.0,4033560947.0,41.281,161.81,09:17:45.524760,2142.86,43.08,32.25,1.5780000000000005
0.47851562500000006,1.6365234375000002,9.1779296875,33.32,1.03759765625,-1.46484375,-0.06103515625,1.3677978515625,-1.812744140625,96.778564453125,10.9149169921875,-0.1702880859375,15.99609375,1.0018948926720948,42949656.99,3809659523.0,4033560947.0,41.281,161.81,09:17:45.534657,2142.86,43.08,32.25,1.572
0.6125,0.11484375000000001,11.135058593750001,33.34,0.6103515625,-0.6103515625,-0.1220703125,1.3897705078125,-1.82373046875,96.800537109375,10.931396484375,-0.1922607421875,16.0015869140625,1.0018948926720948,42949656.99,3809659523.0,4033560947.0,41.281,161.89,09:17:45.544531,2068.97,41.60,32.25,1.5700000000000003
0.6125,0.11484375000000001,11.135058593750001,33.34,0.6103515625,-0.6103515625,-0.1220703125,1.40625,-1.834716796875,96.8170166015625,10.9423828125,-0.17578125,15.9906005859375,1.0018948926720948,42949656.99,3809659523.0,4033560947.0,41.281,161.81,09:17:45.554395,2068.97,41.60,32.25,1.6139999999999999
0.5263671875,1.2154296875000001,8.646777343750001,33.35,4.21142578125,0.244140625,-0.06103515625,1.461181640625,-1.8402099609375,96.8280029296875,10.931396484375,-0.1263427734375,15.9686279296875,1.0018948926720948,42949656.99,3809659523.0,4033560947.0,41.281,161.89,09:17:45.564270,2068.97,41.60,32.25,1.6139999999999999
0.5263671875,1.2154296875000001,8.646777343750001,33.35,4.21142578125,0.244140625,-0.06103515625,1.5106201171875,-1.845703125,96.844482421875,10.9149169921875,-0.0439453125,15.93017578125,1.0018948926720948,42949656.99,3809659523.0,4033560947.0,41.281,161.63,09:17:45.574182,2142.86,43.08,32.25,1.6280000000000006
0.40673828125000006,0.7369140625,9.88134765625,33.32,2.38037109375,0.48828125,-0.1220703125,1.549072265625,-1.845703125,96.85546875,10.9368896484375,0.0,15.875244140625,1.0018948926720948,42949656.99,3809659523.0,4033560947.0,41.281,161.98,09:17:45.584053,2142.86,43.08,32.25,1.5780000000000005
0.69384765625,2.277734375,7.55576171875,33.32,2.9296875,1.46484375,-0.54931640625,1.6259765625,-1.8402099609375,96.87744140625,11.00830078125,-0.0933837890625,15.5841064453125,1.0018948926720948,42949656.99,3809659523.0,4033560947.0,41.281,161.98,09:17:45.607178,2068.97,41.60,32.25,1.6200000000000003
0.11005859375,0.26796875000000003,10.45556640625,33.34,-1.0986328125,0.54931640625,-0.9765625,1.8072509765625,-1.8402099609375,97.09716796875,10.8984375,-0.076904296875,15.99609375,1.0018554157414261,42949657.32,3809659523.0,4033560947.0,41.281,161.89,09:17:45.704510,2142.86,43.08,32.25,1.6180000000000005
0.11005859375,0.26796875000000003,10.45556640625,33.34,-1.0986328125,0.54931640625,-0.9765625,1.8072509765625,-1.8402099609375,97.1026611328125,10.9039306640625,-0.076904296875,15.9686279296875,1.0018554157414261,42949657.32,3809659523.0,4033560947.0,41.281,161.54,09:17:45.712418,2142.86,43.08,32.25,1.6180000000000005
0.23925781250000003,0.516796875,10.23544921875,33.32,3.11279296875,0.79345703125,-1.15966796875,1.845703125,-1.834716796875,97.1026611328125,10.9039306640625,-0.032958984375,16.007080078125,1.0018554157414261,42949657.32,3809659523.0,4033560947.0,41.281,161.98,09:17:45.722188,2068.97,41.60,32.25,1.6420000000000001
0.23925781250000003,0.516796875,10.23544921875,33.32,3.11279296875,0.79345703125,-1.15966796875,1.8841552734375,-1.8292236328125,97.09716796875,10.9149169921875,0.0274658203125,16.0345458984375,1.0018554157414261,42949657.32,3809659523.0,4033560947.0,41.281,161.81,09:17:45.732017,2068.97,41.60,32.25,1.6579999999999995
0.033496093750000004,1.0862304687500002,9.30712890625,33.35,1.46484375,1.3427734375,-0.54931640625,1.9061279296875,-1.812744140625,97.09716796875,10.9478759765625,0.087890625,16.029052734375,1.0018554157414261,42949657.32,3809659523.0,4033560947.0,41.281,162.07,09:17:45.742141,2068.97,41.60,32.25,1.6300000000000003
0.033496093750000004,1.0862304687500002,9.30712890625,33.35,1.46484375,1.3427734375,-0.54931640625,1.9281005859375,-1.8017578125,97.0916748046875,10.9588623046875,0.1318359375,15.9686279296875,1.0018554157414261,42949657.32,3809659523.0,4033560947.0,41.281,161.89,09:17:45.751939,2068.97,41.60,32.25,1.5480000000000005
0.24404296875,1.9427734375,7.694531250000001,33.35,2.44140625,1.64794921875,-0.1220703125,1.9610595703125,-1.7852783203125,97.09716796875,10.9588623046875,0.120849609375,15.8148193359375,1.0018554157414261,42949657.32,3809659523.0,4033560947.0,41.281,162.16,09:17:45.763623,2068.97,41.60,32.25,1.6380000000000006
0.24404296875,1.9427734375,7.694531250000001,33.35,2.44140625,1.64794921875,-0.1220703125,1.99951171875,-1.768798828125,97.1136474609375,10.9588623046875,0.0494384765625,15.6500244140625,1.0018554157414261,42949657.32,3809659523.0,4033560947.0,41.281,161.54,09:17:45.773447,2068.97,41.60,32.25,1.5780000000000005
-0.04306640625,1.8901367187500002,9.01044921875,33.32,-2.74658203125,1.77001953125,0.06103515625,1.9940185546875,-1.7523193359375,97.1356201171875,10.9478759765625,-0.06591796875,15.556640625,1.0018554157414261,42949657.32,3809659523.0,4033560947.0,41.281,162.24,09:17:45.783207,2068.97,41.60,32.25,1.5480000000000005
-0.04306640625,1.8901367187500002,9.01044921875,33.35,-2.74658203125,1.77001953125,0.06103515625,1.9830322265625,-1.7303466796875,97.1685791015625,10.975341796875,-0.2142333984375,15.57861328125,1.0018554157414261,42949657.32,3809659523.0,4033560947.0,41.281,161.54,09:17:45.793134,2068.97,41.60,32.25,1.5600000000000003
0.12919921875,1.0431640625,10.69482421875,33.35,0.3662109375,1.40380859375,0.06103515625,2.0050048828125,-1.7193603515625,97.2015380859375,10.997314453125,-0.3021240234375,15.7049560546875,1.0018554157414261,42949657.32,3809659523.0,4033560947.0,41.281,161.98,09:17:45.802910,2142.86,43.08,32.25,1.5739999999999998
0.0861328125,1.665234375,8.555859375,33.34,-3.41796875,0.30517578125,0.30517578125,2.010498046875,-1.7083740234375,97.2344970703125,10.975341796875,-0.3131103515625,15.8642578125,1.0018554157414261,42949657.32,3809659523.0,4033560947.0,41.281,162.16,09:17:45.817362,2142.86,43.08,32.25,1.6700000000000004
-0.12919921875,0.08134765625000001,10.80966796875,33.35,0.9765625,1.03759765625,0.54931640625,2.04345703125,-1.658935546875,97.4267578125,10.865478515625,0.06591796875,16.06201171875,1.0018554157414261,42949657.32,3809659850.0,4033561043.0,41.003,162.07,09:17:45.915229,2068.97,41.60,32.25,1.6700000000000004
-0.12919921875,0.08134765625000001,10.80966796875,33.35,0.9765625,1.03759765625,0.54931640625,2.054443359375,-1.64794921875,97.4267578125,10.8380126953125,0.1153564453125,16.007080078125,1.0018554157414261,42949657.32,3809659850.0,4033561043.0,41.003,162.16,09:17:45.923024,2068.97,41.60,32.25,1.5980000000000005
